9442	1990
9443	1990
9444	1990
9445	1990
9446	1990
9447	1990
9448	1990
9449	1990
9450	1990
9451	1990
9452	1990
9453	1990
9454	1990
9455	1990
9456	1990
9457	1990
9458	1990
9459	1990
9460	1990
9461	1990
9462	1990
9463	1990
9464	1990
9465	1990
9466	1990
9467	1990
9468	1990
9469	1990
9470	1990
9471	1990
9472	1990
9473	1990
9474	1990
9475	1990
9476	1990
9477	1990
9478	1990
9479	1990
9480	1990
9481	1990
9482	1990
9483	1990
9484	1990
9485	1990
9486	1990
9487	1990
9488	1990
9489	1990
9490	1990
9491	1990
9492	1990
9493	1990
9494	1990
9495	1990
9496	1990
9497	1990
9498	1990
9499	1990
9500	1990
9501	1990
9502	1990
9503	1990
9504	1990
9505	1990
9506	1990
9507	1990
9508	1990
9509	1990
9510	1990
9511	1990
9512	1990
9513	1990
9514	1990
9515	1990
9516	1990
9517	1990
9518	1990
9519	1990
9520	1990
9521	1990
9522	1990
9523	1990
9524	1990
9525	1990
9526	1990
9527	1990
9528	1990
9529	1990
9530	1990
9531	1991
9532	1991
9533	1991
9534	1991
9535	1991
9536	1991
9537	1991
9538	1991
9539	1991
9540	1991
9541	1991
9542	1991
9543	1991
9544	1991
9545	1991
9546	1991
9547	1991
9548	1991
9549	1991
9550	1991
9551	1991
9552	1991
9553	1991
9554	1991
9555	1991
9556	1991
9557	1991
9558	1991
9559	1991
9560	1991
9561	1991
9562	1991
9563	1991
9564	1991
9565	1991
9566	1991
9567	1991
9568	1991
9569	1991
9570	1991
9571	1991
9572	1991
9573	1991
9574	1991
9575	1991
9576	1991
9577	1991
9578	1991
9579	1991
9580	1991
9581	1991
9582	1991
9583	1991
9584	1991
9585	1991
9586	1991
9587	1991
9588	1991
9589	1991
9590	1991
9591	1991
9592	1991
9593	1991
9594	1991
9595	1991
9596	1991
9597	1991
9598	1991
9599	1991
9600	1991
9601	1991
9602	1991
9603	1991
9604	1991
9605	1991
9606	1991
9607	1991
9608	1991
9609	1991
9610	1991
9611	1991
9612	1991
9613	1991
9614	1991
9615	1991
9616	1991
9617	1991
9618	1991
9619	1991
9620	1991
9621	1991
9622	1991
9623	1991
9624	1991
9625	1991
9626	1991
9627	1991
9628	1991
9629	1991
9630	1991
9631	1991
9632	1991
9633	1991
9634	1991
9635	1992
9636	1992
9637	1992
9638	1992
9639	1992
9640	1992
9641	1992
9642	1992
9643	1992
9644	1992
9645	1992
9646	1992
9647	1992
9648	1992
9649	1992
9650	1992
9651	1992
9652	1992
9653	1992
9654	1992
9655	1992
9656	1992
9657	1992
9658	1992
9659	1992
9660	1992
9661	1992
9662	1992
9663	1992
9664	1992
9665	1992
9666	1992
9667	1992
9668	1992
9669	1992
9670	1992
9671	1992
9672	1992
9673	1992
9674	1992
9675	1992
9676	1992
9677	1992
9678	1992
9679	1992
9680	1992
9681	1992
9682	1992
9683	1992
9684	1992
9685	1992
9686	1992
9687	1992
9688	1992
9689	1992
9690	1992
9691	1992
9692	1992
9693	1992
9694	1992
9695	1992
9696	1992
9697	1992
9698	1992
9699	1992
9700	1992
9701	1992
9702	1992
9703	1992
9704	1992
9705	1992
9706	1992
9707	1992
9708	1992
9709	1992
9710	1992
9711	1992
9712	1992
9713	1992
9714	1992
9715	1992
9716	1992
9717	1992
9718	1992
9719	1992
9720	1992
9721	1992
9722	1992
9723	1992
9724	1992
9725	1992
9726	1992
9727	1992
9728	1992
9729	1992
9730	1992
9731	1992
9732	1992
9733	1992
9734	1992
9735	1992
9736	1992
9737	1992
9738	1992
9739	1992
9740	1992
9741	1992
9742	1992
9743	1992
9744	1992
9745	1992
9746	1992
9747	1992
9748	1992
9749	1992
9750	1992
9751	1992
9752	1992
9753	1992
9754	1992
9755	1992
9756	1992
9757	1992
9758	1992
9759	1993
9760	1993
9761	1993
9762	1993
9763	1993
9764	1993
9765	1993
9766	1993
9767	1993
9768	1993
9769	1993
9770	1993
9771	1993
9772	1993
9773	1993
9774	1993
9775	1993
9776	1993
9777	1993
9778	1993
9779	1993
9780	1993
9781	1993
9782	1993
9783	1993
9784	1993
9785	1993
9786	1993
9787	1993
9788	1993
9789	1993
9790	1993
9791	1993
9792	1993
9793	1993
9794	1993
9795	1993
9796	1993
9797	1993
9798	1993
9799	1993
9800	1993
9801	1993
9802	1993
9803	1993
9804	1993
9805	1993
9806	1993
9807	1993
9808	1993
9809	1993
9810	1993
9811	1993
9812	1993
9813	1993
9814	1993
9815	1993
9816	1993
9817	1993
9818	1993
9819	1993
9820	1993
9821	1993
9822	1993
9823	1993
9824	1993
9825	1993
9826	1993
9827	1993
9828	1993
9829	1993
9830	1993
9831	1993
9832	1993
9833	1993
9834	1993
9835	1993
9836	1993
9837	1993
9838	1993
9839	1993
9840	1993
9841	1993
9842	1993
9843	1993
9844	1993
9845	1993
9846	1993
9847	1993
9848	1993
9849	1993
9850	1993
9851	1993
9852	1993
9853	1993
9854	1993
9855	1993
9856	1993
9857	1993
9858	1993
9859	1993
9860	1993
9861	1993
9862	1993
9863	1993
9864	1993
9865	1993
9866	1993
9867	1993
9868	1993
9869	1993
9870	1993
9871	1993
9872	1993
9873	1993
9874	1994
9875	1994
9876	1994
9877	1994
9878	1994
9879	1994
9880	1994
9881	1994
9882	1994
9883	1994
9884	1994
9885	1994
9886	1994
9887	1994
9888	1994
9889	1994
9890	1994
9891	1994
9892	1994
9893	1994
9894	1994
9895	1994
9896	1994
9897	1994
9898	1994
9899	1994
9900	1994
9901	1994
9902	1994
9903	1994
9904	1994
9905	1994
9906	1994
9907	1994
9908	1994
9909	1994
9910	1994
9911	1994
9912	1994
9913	1994
9914	1994
9915	1994
9916	1994
9917	1994
9918	1994
9919	1994
9920	1994
9921	1994
9922	1994
9923	1994
9924	1994
9925	1994
9926	1994
9927	1994
9928	1994
9929	1994
9930	1994
9931	1994
9932	1994
9933	1994
9934	1994
9935	1994
9936	1994
9937	1994
9938	1994
9939	1994
9940	1994
9941	1994
9942	1994
9943	1994
9944	1994
9945	1994
9946	1994
9947	1994
9948	1994
9949	1994
9950	1994
9951	1994
9952	1994
9953	1994
9954	1994
9955	1994
9956	1994
9957	1994
9958	1994
9959	1994
9960	1994
9961	1994
9962	1994
9963	1994
9964	1994
9965	1994
9966	1994
9967	1994
9968	1994
9969	1994
9970	1994
9971	1994
9972	1994
9973	1994
9974	1994
9975	1994
9976	1994
9977	1994
9978	1994
9979	1994
9980	1994
9981	1994
9982	1994
9983	1994
9984	1994
9985	1994
9986	1994
9987	1994
9988	1994
9989	1994
9990	1994
9991	1994
9992	1994
9993	1994
9994	1994
9995	2001
9996	2001
9997	2001
9998	2001
9999	2001
10000	2001
10001	2001
10002	2001
10003	2001
10004	2001
10005	2001
10006	2001
10007	2001
10008	2001
10009	2001
10010	2001
10011	2001
10012	2001
10013	2001
10014	2001
10015	2001
10016	2001
10017	2001
10018	2001
10019	2001
10020	2001
10021	2001
10022	2001
10023	2001
10024	2001
10025	2001
10026	2001
10027	2001
10028	2001
10029	2001
10030	2001
10031	2001
10032	2001
10033	2001
10034	2001
10035	2001
10036	2001
10037	2001
10038	2001
10039	2001
10040	2001
10041	2001
10042	2001
10043	2001
10044	2001
10045	2001
10046	2001
10047	2001
10048	2001
10049	2001
10050	2001
10051	2001
10052	2001
10053	2001
10054	2001
10055	2001
10056	2001
10057	2001
10058	2001
10059	2001
10060	2001
10061	2001
10062	2001
10063	2001
10064	2001
10065	2001
10066	2001
10067	2001
10068	2001
10069	2001
10070	2005
10071	2005
10072	2005
10073	2005
10074	2005
10075	2005
10076	2005
10077	2005
10078	2005
10079	2005
10080	2005
10081	2005
10082	2005
10083	2005
10084	2005
10085	2005
10086	2005
10087	2005
10088	2005
10089	2005
10090	2005
10091	2005
10092	2005
10093	2005
10094	2005
10095	2005
10096	2005
10097	2005
10098	2005
10099	2005
10100	2005
10101	2005
10102	2005
10103	2005
10104	2005
10105	2005
10106	2005
10107	2005
10108	2005
10109	2005
10110	2005
10111	2005
10112	2005
10113	2005
10114	2005
10115	2005
10116	2005
10117	2005
10118	2005
10119	2005
10120	2005
10121	2005
10122	2005
10123	2005
10124	2005
10125	2005
10126	2005
10127	2005
10128	2005
10129	2005
10130	2005
10131	2005
10132	2005
10133	2005
10134	2005
10135	2005
10136	2005
10137	2005
10138	2005
10139	2005
10140	2005
10141	2005
10142	2005
10143	2005
10144	2005
10145	2005
10146	2005
10147	2005
10148	2005
10149	2005
10150	2005
10151	2005
10152	2005
10153	2005
10154	2005
10155	2005
10156	2005
10157	2005
10158	2005
10159	2005
10160	2005
10161	2005
10162	2005
10163	2005
10164	2005
10165	2005
10166	2005
10167	2005
10168	2005
10169	2005
10170	2005
10171	2005
10172	2005
10173	2005
10174	2005
10175	2005
10176	2005
10177	2005
10178	2005
10179	2005
10180	2005
10181	2005
10182	2005
10183	2005
10184	2005
10185	2005
10186	2005
10187	2005
10188	2005
10189	2005
10190	2005
10191	2005
10192	2005
10193	2005
10194	2005
10195	2005
10196	2005
10197	2005
10198	2005
10199	2005
10200	2005
10201	2005
10202	2005
10203	2005
10204	2005
10205	2005
10206	2005
10207	2005
10208	2005
10209	2005
10210	2005
10211	2005
10212	2005
10213	2005
10214	2005
10215	2005
10216	1993
10217	1993
10218	1993
10219	1993
10220	1993
10221	1993
10222	1993
10223	1993
10224	1993
10225	1993
10226	1993
10227	1993
10228	1993
10229	1993
10230	1993
10231	1993
10232	1993
10233	1993
10234	1993
10235	1993
10236	1993
10237	1993
10238	1993
10239	1996
10240	1996
10241	1996
10242	1996
10243	1996
10244	1996
10245	1996
10246	1996
10247	1996
10248	1996
10249	1996
10250	1996
10251	1996
10252	1996
10253	1996
10254	1996
10255	1996
10256	1996
10257	1996
10258	1996
10259	1996
10260	1996
10261	1996
10262	1996
10263	1996
10264	1996
10265	1996
10266	1996
10267	1996
10268	1996
10269	1996
10270	1996
10271	1996
10272	1996
10273	1996
10274	1996
10275	1996
10276	1996
10277	1996
10278	1996
10279	1996
10280	1996
10281	1996
10282	1996
10283	1996
10284	1996
10285	1996
10286	1996
10287	1996
10288	1996
10289	1996
10290	1996
10291	1996
10292	1996
10293	1996
10294	1996
10295	1996
10296	1998
10297	1998
10298	1998
10299	1998
10300	1998
10301	1998
10302	1998
10303	1998
10304	1998
10305	1998
10306	1998
10307	1998
10308	1998
10309	1998
10310	1998
10311	1998
10312	1998
10313	1998
10314	1998
10315	1998
10316	1998
10317	1998
10318	1998
10319	1998
10320	1998
10321	1998
10322	1998
10323	1998
10324	1998
10325	1998
10326	1998
10327	1990
10328	1990
10329	1990
10330	1990
10331	1990
10332	1990
10333	1990
10334	1990
10335	1990
10336	1990
10337	1990
10338	1990
10339	1990
10340	1990
10341	1990
10342	1990
10343	1990
10344	1990
10345	1990
10346	1990
10347	1990
10348	1990
10349	1990
10350	1990
10351	1990
10352	1991
10353	1991
10354	1991
10355	1991
10356	1991
10357	1991
10358	1991
10359	1991
10360	1991
10361	1991
10362	1991
10363	1991
10364	1991
10365	1991
10366	1991
10367	1991
10368	1991
10369	1991
10370	1991
10371	1991
10372	1991
10373	1991
10374	1991
10375	1991
10376	1991
10377	1991
10378	1991
10379	1991
10380	1991
10381	1991
10382	1991
10383	1991
10384	1991
10385	1993
10386	1991
10387	1991
10388	1991
10389	1991
10390	1993
10391	1993
10392	1993
10393	1993
10394	1993
10395	1993
10396	1993
10397	1993
10398	1993
10399	1993
10400	1993
10401	1993
10402	1993
10403	1993
10404	1993
10405	1993
10406	1993
10407	1993
10408	1993
10409	1993
10410	1993
10411	1993
10412	1993
10413	1993
10414	1993
10415	1993
10416	1993
10417	1993
10418	1993
10419	1993
10420	1993
10421	1993
10422	1993
10423	1993
10424	1993
10425	1993
10426	1993
10427	1993
10428	1993
10429	1993
10430	1993
10431	1993
10432	1993
10433	1993
10434	1993
10435	1993
10436	1993
10437	1993
10438	1993
10439	1993
10440	1993
10441	1993
10442	1993
10443	1993
10444	1993
10445	1993
10446	1993
10447	1993
10448	1993
10449	1993
10450	1993
10451	1993
10452	1993
10453	1993
10454	1993
10455	1993
10456	1993
10457	1993
10458	1994
10459	1994
10460	1994
10461	1994
10462	1994
10463	1994
10464	1994
10465	1994
10466	1994
10467	1994
10468	1994
10469	1994
10470	1994
10471	1994
10472	1994
10473	1994
10474	1994
10475	1994
10476	1994
10477	1994
10478	1994
10479	1994
10480	1994
10481	1994
10482	1994
10483	1994
10484	1994
10485	1994
10486	1994
10487	1994
10488	1994
10489	1994
10490	1994
10491	1994
10492	1994
10493	1994
10494	1994
10495	1994
10496	1994
10497	1994
10498	1994
10499	1994
10500	1994
10501	1994
10502	1994
10503	1994
10504	1994
10505	1994
10506	1994
10507	1994
10508	1994
10509	1994
10510	1994
10511	1994
10512	1994
10513	1994
10514	1995
10515	1995
10516	1995
10517	1995
10518	1995
10519	1995
10520	1995
10521	1995
10522	1995
10523	1995
10524	1995
10525	1995
10526	1995
10527	1995
10528	1995
10529	1996
10530	1996
10531	1996
10532	1996
10533	1996
10534	1996
10535	1996
10536	1996
10537	1996
10538	1996
10539	1996
10540	1996
10541	1996
10542	1996
10543	1996
10544	1996
10545	1996
10546	1996
10547	1996
10548	1996
10549	1996
10550	1996
10551	1996
10552	1996
10553	1996
10554	1996
10555	1996
10556	1996
10557	1996
10558	1996
10559	1996
10560	1996
10561	1996
10562	1996
10563	1996
10564	1996
10565	1996
10566	1996
10567	1996
10568	1996
10569	1996
10570	1996
10571	1996
10572	1996
10573	1996
10574	1996
10575	1996
10576	1996
10577	1996
10578	1996
10579	1996
10580	1996
10581	1996
10582	1996
10583	1996
10584	1996
10585	1996
10586	1997
10587	1997
10588	1997
10589	1997
10590	1997
10591	1997
10592	1997
10593	1997
10594	1997
10595	1997
10596	1997
10597	1997
10598	1997
10599	1997
10600	1997
10601	1997
10602	1997
10603	1997
10604	1997
10605	1997
10606	1997
10607	1997
10608	1997
10609	1997
10610	1997
10611	1997
10612	1997
10613	1997
10614	1997
10615	1997
10616	1997
10617	1997
10618	1997
10619	1997
10620	1997
10621	1997
10622	1997
10623	1997
10624	1997
10625	1997
10626	1997
10627	1997
10628	1997
10629	1997
10630	1997
10631	1997
10632	1997
10633	1997
10634	1997
10635	1997
10636	1997
10637	1997
10638	1997
10639	1997
10640	1997
10641	1997
10642	1997
10643	1997
10644	1997
10645	1997
10646	1997
10647	1997
10648	1997
10649	1997
10650	1997
10651	1997
10652	1997
10653	1997
10654	1997
10655	1997
10656	1997
10657	1997
10658	1997
10659	1997
10660	1997
10661	1997
10662	1997
10663	1997
10664	1997
10665	1997
10666	1997
10667	1997
10668	1997
10669	1997
10670	1997
10671	1997
10672	1997
10673	1997
10674	1997
10675	1997
10676	1997
10677	1997
10678	1997
10679	1997
10680	1997
10681	1997
10682	1997
10683	1997
10684	1997
10685	1997
10686	1997
10687	1997
10688	1997
10689	1997
10690	1997
10691	1997
10692	1997
10693	1997
10694	1997
10695	1997
10696	1997
10697	1997
10698	1997
10699	1997
10700	1997
10701	1997
10702	1997
10703	1997
10704	1997
10705	1997
10706	1997
10707	1997
10708	1997
10709	1997
10710	1997
10711	1997
10712	1997
10713	1997
10714	1997
10715	1997
10716	1997
10717	1997
10718	1997
10719	1997
10720	1997
10721	1997
10722	1997
10723	1997
10724	1997
10725	1997
10726	1997
10727	1997
10728	1997
10729	1997
10730	1997
10731	1997
10732	1997
10733	1997
10734	1997
10735	1997
10736	1997
10737	1997
10738	1997
10739	1997
10740	1997
10741	1997
10742	1997
10743	1997
10744	1997
10745	1997
10746	1997
10747	1997
10748	1997
10749	1997
10750	1997
10751	1997
10752	1997
10753	1997
10754	1997
10755	1997
10756	1997
10757	1997
10758	1997
10759	1997
10760	1997
10761	1997
10762	1997
10763	1997
10764	1997
10765	1997
10766	1997
10767	1997
10768	1997
10769	1997
10770	1997
10771	1997
10772	1997
10773	1997
10774	1997
10775	1997
10776	1997
10777	1997
10778	1997
10779	1997
10780	1997
10781	1997
10782	1997
10783	1997
10784	1997
10785	1997
10786	1997
10787	1997
10788	1997
10789	1997
10790	1997
10791	1997
10792	1997
10793	1997
10794	1997
10795	1997
10796	1997
10797	1997
10798	1997
10799	1997
10800	1997
10801	1997
10802	1997
10803	1997
10804	1997
10805	1997
10806	1997
10807	1997
10808	1997
10809	1997
10810	1997
10811	1997
10812	1997
10813	1997
10814	1997
10815	1997
10816	1997
10817	1998
10818	1998
10819	1998
10820	1998
10821	1998
10822	1998
10823	1998
10824	1998
10825	1998
10826	1998
10827	1998
10828	1998
10829	1998
10830	1998
10831	1998
10832	1998
10833	1998
10834	1998
10835	1998
10836	1998
10837	1998
10838	1998
10839	1998
10840	1998
10841	1998
10842	1998
10843	1998
10844	1998
10845	1998
10846	1998
10847	1998
10848	1998
10849	1998
10850	1998
10851	1998
10852	1998
10853	1998
10854	1998
10855	1998
10856	1998
10857	1998
10858	1998
10859	1998
10860	1998
10861	1998
10862	1998
10863	1998
10864	1998
10865	1998
10866	1998
10867	1998
10868	1998
10869	1998
10870	1998
10871	1998
10872	1998
10873	1998
10874	1998
10875	1998
10876	1998
10877	1998
10878	1998
10879	1998
10880	1998
10881	1998
10882	1998
10883	1998
10884	1998
10885	1998
10886	1998
10887	1998
10888	1998
10889	1998
10890	1998
10891	1998
10892	1998
10893	1998
10894	1998
10895	1998
10896	1998
10897	1998
10898	1998
10899	1998
10900	1998
10901	1998
10902	1998
10903	1998
10904	1998
10905	1998
10906	1998
10907	1998
10908	1998
10909	1998
10910	1998
10911	1998
10912	1998
10913	1998
10914	1998
10915	1998
10916	1998
10917	1998
10918	1998
10919	1998
10920	1998
10921	1998
10922	1998
10923	1998
10924	1998
10925	1998
10926	1998
10927	1998
10928	1998
10929	1998
10930	1998
10931	1998
10932	1998
10933	1998
10934	1998
10935	1998
10936	1998
10937	1998
10938	1998
10939	1998
10940	1998
10941	1998
10942	1998
10943	1998
10944	1998
10945	1998
10946	1998
10947	1998
10948	1998
10949	1998
10950	1998
10951	1998
10952	1998
10953	1998
10954	1998
10955	1998
10956	1998
10957	1998
10958	1998
10959	1998
10960	1998
10961	1998
10962	1998
10963	1998
10964	1998
10965	1998
10966	1998
10967	1998
10968	1998
10969	1998
10970	1998
10971	1998
10972	1998
10973	1998
10974	1998
10975	1998
10976	1998
10977	1998
10978	1998
10979	1998
10980	1998
10981	1998
10982	1998
10983	1998
10984	1998
10985	1998
10986	1998
10987	1998
10988	1998
10989	1998
10990	1998
10991	1998
10992	1998
10993	1998
10994	1998
10995	1998
10996	1998
10997	1998
10998	1998
10999	1998
11000	1998
11001	1998
11002	1998
11003	1998
11004	1998
11005	1998
11006	1998
11007	1998
11008	1998
11009	1998
11010	1998
11011	1998
11012	1998
11013	1998
11014	1998
11015	1998
11016	1998
11017	1998
11018	1998
11019	1998
11020	1998
11021	1998
11022	1998
11023	1998
11024	1998
11025	1998
11026	1998
11027	1998
11028	1998
11029	1998
11030	1998
11031	1998
11032	1998
11033	1998
11034	1998
11035	1998
11036	1998
11037	1998
11038	1998
11039	1998
11040	1998
11041	1998
11042	1999
11043	1999
11044	1999
11045	1999
11046	1999
11047	1999
11048	1999
11049	1999
11050	1999
11051	1999
11052	1999
11053	1999
11054	1999
11055	1999
11056	1999
11057	1999
11058	1999
11059	1999
11060	1999
11061	1999
11062	1999
11063	1999
11064	1999
11065	1999
11066	1999
11067	1999
11068	1999
11069	1999
11070	1999
11071	1999
11072	1999
11073	1999
11074	1999
11075	1999
11076	1999
11077	1999
11078	1999
11079	1999
11080	1999
11081	1999
11082	1999
11083	1999
11084	1999
11085	1999
11086	1999
11087	1999
11088	1999
11089	1999
11090	1999
11091	1999
11092	1999
11093	1999
11094	1999
11095	1999
11096	1999
11097	1999
11098	1999
11099	1999
11100	1999
11101	1999
11102	1999
11103	1999
11104	1999
11105	1999
11106	1999
11107	1999
11108	1999
11109	1999
11110	1999
11111	1999
11112	1999
11113	1999
11114	1999
11115	1999
11116	1999
11117	1999
11118	1999
11119	1999
11120	1999
11121	1999
11122	1999
11123	1999
11124	1999
11125	1999
11126	1999
11127	1999
11128	1999
11129	1999
11130	1999
11131	1999
11132	1999
11133	1999
11134	1999
11135	1999
11136	1999
11137	1999
11138	1999
11139	1999
11140	1999
11141	1999
11142	1999
11143	1999
11144	1999
11145	1999
11146	1999
11147	1999
11148	1999
11149	1999
11150	1999
11151	1999
11152	1999
11153	1999
11154	1999
11155	1999
11156	1999
11157	1999
11158	1999
11159	1999
11160	1999
11161	1999
11162	1999
11163	1999
11164	2000
11165	2000
11166	2000
11167	2000
11168	2000
11169	2000
11170	2000
11171	2000
11172	2000
11173	2000
11174	2000
11175	2000
11176	2000
11177	2000
11178	2000
11179	2000
11180	2000
11181	2000
11182	2000
11183	2000
11184	2000
11185	2000
11186	2000
11187	2000
11188	2000
11189	2000
11190	2000
11191	2000
11192	2000
11193	2000
11194	2000
11195	2000
11196	2000
11197	2000
11198	2000
11199	2000
11200	2000
11201	2000
11202	2000
11203	2000
11204	2000
11205	2000
11206	2000
11207	2000
11208	2000
11209	2000
11210	2000
11211	2000
11212	2000
11213	2000
11214	2000
11215	2000
11216	2000
11217	2000
11218	2000
11219	2000
11220	2000
11221	2000
11222	2000
11223	2000
11224	2000
11225	2000
11226	2000
11227	2000
11228	2000
11229	2000
11230	2000
11231	2000
11232	2000
11233	2000
11234	2000
11235	2000
11236	2000
11237	2000
11238	2000
11239	2000
11240	2000
11241	2000
11242	2000
11243	2000
11244	2000
11245	2000
11246	2000
11247	2000
11248	2000
11249	2000
11250	2000
11251	2000
11252	2000
11253	2000
11254	2000
11255	2000
11256	2000
11257	2000
11258	2000
11259	2000
11260	2000
11261	2000
11262	2000
11263	2000
11264	2000
11265	2000
11266	2000
11267	2000
11268	2000
11269	2000
11270	2000
11271	2000
11272	2000
11273	2000
11274	2000
11275	2000
11276	2000
11277	2000
11278	2000
11279	2000
11280	2000
11281	2000
11282	2000
11283	2000
11284	2000
11285	2000
11286	2000
11287	2000
11288	2000
11289	2000
11290	2000
11291	2000
11292	2000
11293	2000
11294	2000
11295	2000
11296	2000
11297	2000
11298	2000
11299	2000
11300	2000
11301	2000
11302	2000
11303	2000
11304	2000
11305	2000
11306	2000
11307	2000
11308	2000
11309	2000
11310	2000
11311	2000
11312	2000
11313	2000
11314	2000
11315	2000
11316	2000
11317	2000
11318	2000
11319	2000
11320	2000
11321	2000
11322	2000
11323	2000
11324	2000
11325	2000
11326	2000
11327	2000
11328	2000
11329	2000
11330	2000
11331	2000
11332	2000
11333	2000
11334	2000
11335	2000
11336	2000
11337	2000
11338	2000
11339	2000
11340	2000
11341	2000
11342	2000
11343	2000
11344	2000
11345	2000
11346	2000
11347	2000
11348	2000
11349	2000
11350	2000
11351	2000
11352	2000
11353	2000
11354	2000
11355	2000
11356	2000
11357	2000
11358	2000
11359	2000
11360	2000
11361	2000
11362	2000
11363	2000
11364	2000
11365	2000
11366	2000
11367	2000
11368	2000
11369	2000
11370	2000
11371	2000
11372	2000
11373	2000
11374	2000
11375	2000
11376	2000
11377	2000
11378	2000
11379	2000
11380	2000
11381	2000
11382	2000
11383	2000
11384	2000
11385	2001
11386	2001
11387	2001
11388	2001
11389	2001
11390	2001
11391	2001
11392	2001
11393	2001
11394	2001
11395	2001
11396	2001
11397	2001
11398	2001
11399	2001
11400	2001
11401	2001
11402	2001
11403	2001
11404	2001
11405	2001
11406	2001
11407	2001
11408	2001
11409	2001
11410	2001
11411	2001
11412	2001
11413	2001
11414	2001
11415	2001
11416	2001
11417	2001
11418	2001
11419	2001
11420	2001
11421	2001
11422	2001
11423	2001
11424	2001
11425	2001
11426	2001
11427	2001
11428	2001
11429	2001
11430	2001
11431	2001
11432	2001
11433	2001
11434	2001
11435	2001
11436	2001
11437	2001
11438	2001
11439	2001
11440	2001
11441	2001
11442	2001
11443	2001
11444	2001
11445	2001
11446	2001
11447	2001
11448	2001
11449	2001
11450	2001
11451	2001
11452	2001
11453	2001
11454	2001
11455	2001
11456	2001
11457	2001
11458	2001
11459	2001
11460	2001
11461	2001
11462	2001
11463	2001
11464	2001
11465	2001
11466	2001
11467	2001
11468	2001
11469	2001
11470	2001
11471	2001
11472	2001
11473	2001
11474	2001
11475	2001
11476	2001
11477	2001
11478	2001
11479	2001
11480	2001
11481	2001
11482	2001
11483	2001
11484	2001
11485	2001
11486	2001
11487	2001
11488	2001
11489	2001
11490	2001
11491	2001
11492	2001
11493	2001
11494	2001
11495	2001
11496	2001
11497	2001
11498	2001
11499	2001
11500	2001
11501	2001
11502	2001
11503	2001
11504	2001
11505	2001
11506	2001
11507	2001
11508	2001
11509	2001
11510	2001
11511	2001
11512	2001
11513	2001
11514	2001
11515	2001
11516	2001
11517	2001
11518	2001
11519	2001
11520	2001
11521	2001
11522	2001
11523	2001
11524	2001
11525	2001
11526	2001
11527	2001
11528	2001
11529	2001
11530	2001
11531	2001
11532	2001
11533	2001
11534	2002
11535	2002
11536	2002
11537	2002
11538	2002
11539	2002
11540	2002
11541	2002
11542	2002
11543	2002
11544	2002
11545	2002
11546	2002
11547	2002
11548	2002
11549	2002
11550	2002
11551	2002
11552	2002
11553	2002
11554	2002
11555	2002
11556	2002
11557	2002
11558	2002
11559	2002
11560	2002
11561	2002
11562	2002
11563	2002
11564	2002
11565	2002
11566	2002
11567	2002
11568	2002
11569	2002
11570	2002
11571	2002
11572	2002
11573	2002
11574	2002
11575	2002
11576	2002
11577	2002
11578	2002
11579	2002
11580	2002
11581	2002
11582	2002
11583	2002
11584	2002
11585	2002
11586	2002
11587	2002
11588	2002
11589	2002
11590	2002
11591	2002
11592	2002
11593	2002
11594	2002
11595	2002
11596	2002
11597	2002
11598	2002
11599	2002
11600	2002
11601	2002
11602	2002
11603	2002
11604	2002
11605	2002
11606	2002
11607	2002
11608	2002
11609	2002
11610	2002
11611	2002
11612	2002
11613	2002
11614	2002
11615	2002
11616	2002
11617	2002
11618	2002
11619	2002
11620	2002
11621	2002
11622	2002
11623	2002
11624	2002
11625	2002
11626	2002
11627	2002
11628	2002
11629	2002
11630	2002
11631	2002
11632	2002
11633	2002
11634	2002
11635	2002
11636	2002
11637	2002
11638	2002
11639	2002
11640	2002
11641	2002
11642	2002
11643	2002
11644	2002
11645	2002
11646	2002
11647	2002
11648	2002
11649	2002
11650	2002
11651	2002
11652	2002
11653	2002
11654	2002
11655	2002
11656	2002
11657	2002
11658	2002
11659	2002
11660	2002
11661	2002
11662	2002
11663	2002
11664	2002
11665	2002
11666	2002
11667	2002
11668	2002
11669	2002
11670	2002
11671	2002
11672	2002
11673	2002
11674	2002
11675	2002
11676	2002
11677	2002
11678	2002
11679	2002
11680	2002
11681	2002
11682	2002
11683	2002
11684	2002
11685	2002
11686	2002
11687	2002
11688	2002
11689	2002
11690	2002
11691	2002
11692	2002
11693	2002
11694	2002
11695	2002
11696	2002
11697	2002
11698	2002
11699	2002
11700	2002
11701	2002
11702	2002
11703	2002
11704	2002
11705	2002
11706	2002
11707	2002
11708	2002
11709	2002
11710	2002
11711	2002
11712	2002
11713	2002
11714	2002
11715	2002
11716	2002
11717	2002
11718	2002
11719	2002
11720	2002
11721	2002
11722	2002
11723	2002
11724	2002
11725	2002
11726	2002
11727	2002
11728	2002
11729	2002
11730	2002
11731	2002
11732	2002
11733	2002
11734	2002
11735	2002
11736	2002
11737	2002
11738	2002
11739	2002
11740	2002
11741	2002
11742	2002
11743	2002
11744	2002
11745	2002
11746	2002
11747	2002
11748	2002
11749	2002
11750	2002
11751	2002
11752	2002
11753	2002
11754	2002
11755	2002
11756	2002
11757	2002
11758	2002
11759	2002
11760	2002
11761	2002
11762	2002
11763	2002
11764	2002
11765	2002
11766	2002
11767	2002
11768	2002
11769	2002
11770	2002
11771	2002
11772	2002
11773	2002
11774	2002
