15432	14372
15432	16597
15432	11500
15432	11972
15432	13455
15432	12697
15433	14063
15433	2756
15433	1983
15433	4821
15433	4838
15433	13863
15434	6589
15434	2397
15434	8302
15434	8490
15434	5338
15434	14597
15435	7326
15435	6589
15435	14063
15435	3286
15435	4776
15435	5338
15435	3980
15435	16711
15435	13082
15435	13763
15435	13783
15435	11162
15436	14098
15436	14099
15436	8459
15436	14597
15436	4161
15436	16711
15437	7568
15437	13993
15437	2596
15437	2597
15437	3502
15437	8341
15437	8557
15437	5052
15437	5115
15437	3671
15437	13462
15437	12787
15437	12789
15437	12843
15437	13064
15437	13305
15437	13763
15437	10555
15438	2314
15438	3408
15438	4983
15438	5176
15438	5296
15438	5328
15438	14370
15438	14378
15438	14587
15438	11652
15438	11984
15438	12348
15438	12699
15438	10555
15439	14012
15439	2411
15439	3408
15439	8482
15439	4680
15439	4859
15439	5174
15439	14561
15439	14581
15439	4599
15439	11652
15439	13463
15439	13134
15440	7521
15440	7597
15440	14021
15440	3408
15440	8366
15440	5104
15440	5147
15440	14307
15440	14362
15440	14368
15440	4472
15440	11241
15440	13480
15440	13076
15441	7597
15441	14021
15441	3581
15441	3423
15441	5147
15441	14368
15441	14563
15441	11602
15442	7584
15442	14741
15442	6753
15442	10135
15442	10193
15442	3466
15442	3472
15442	14460
15442	14579
15442	14580
15442	4598
15442	13511
15442	11652
15442	12092
15442	13473
15442	13479
15442	13802
15442	10555
15443	7514
15443	2315
15443	8226
15443	2419
15443	16350
15443	16354
15443	3408
15443	3466
15443	8330
15443	4984
15443	5028
15443	5115
15443	14307
15443	14380
15443	14580
15443	14586
15443	11297
15443	11652
15443	12101
15443	13479
15443	13076
15443	13276
15444	11817
15445	8583
15445	11886
15446	3528
15446	14338
15446	14532
15446	4633
15446	12308
15447	14069
15447	2419
15447	3619
15447	16350
15447	8355
15447	8484
15447	4832
15447	4969
15447	5125
15447	5170
15447	5314
15447	5358
15447	14293
15447	14363
15447	14450
15447	14501
15447	14542
15447	14544
15447	14545
15447	12808
15447	13067
15447	13069
15447	13089
15447	13385
15448	14004
15448	14069
15448	2322
15448	2363
15448	16350
15448	8471
15448	8484
15448	14184
15448	4834
15448	4880
15448	5358
15448	14431
15448	14501
15448	14503
15448	14545
15448	4455
15448	11670
15448	13067
15448	13127
15448	13385
15448	13653
15449	8953
15449	2309
15449	2320
15449	2321
15449	2374
15449	3619
15449	3653
15449	16350
15449	3502
15449	8355
15449	4832
15449	4834
15449	4880
15449	5136
15449	5147
15449	5303
15449	5314
15449	5335
15449	5358
15449	14293
15449	14314
15449	14363
15449	14501
15449	14502
15449	14544
15449	14545
15449	12808
15449	11127
15450	14697
15450	2309
15450	2363
15450	8220
15450	8471
15450	14150
15450	4832
15450	4880
15450	5136
15450	5303
15450	5314
15450	14450
15450	14544
15450	13493
15451	7145
15451	14094
15451	2363
15451	13552
15451	16350
15451	8355
15451	8599
15451	4701
15451	4795
15451	4865
15451	4880
15451	5113
15451	5485
15451	14293
15451	14502
15451	14503
15451	13311
15451	3033
15451	10556
15452	13550
15452	8487
15452	14568
15452	16597
15452	13456
15452	12780
15452	13062
15453	14061
15453	2380
15453	3619
15453	3655
15453	8610
15453	5352
15453	5418
15453	14395
15453	13520
15453	13456
15454	7463
15454	14808
15454	6589
15454	2422
15454	5338
15454	14481
15455	7350
15455	2372
15455	11464
15456	3347
15456	14506
15457	7397
15457	2366
15457	2367
15457	3593
15457	3285
15457	3425
15457	3428
15457	3455
15457	3476
15457	4808
15457	4882
15457	14574
15457	4014
15457	4392
15457	11990
15457	13482
15457	13815
15458	7458
15458	2329
15458	2376
15458	10073
15458	3575
15458	3593
15458	3595
15458	8807
15458	8487
15458	14131
15458	14172
15458	4808
15458	4882
15458	4987
15458	12352
15458	10778
15459	7565
15459	9589
15459	3636
15459	8368
15459	4412
15459	11509
15459	12690
15460	7262
15460	14859
15460	14000
15460	2318
15460	8072
15460	1767
15460	4841
15460	4494
15460	11440
15460	11509
15461	14859
15461	10113
15461	13555
15461	8368
15461	8469
15461	14175
15461	11509
15461	12026
15461	13009
15462	5004
15462	5463
15462	14330
15462	11662
15462	13113
15463	4847
15463	5004
15463	14329
15463	14330
15463	14656
15463	11662
15464	5157
15464	14405
15465	2395
15465	4913
15465	5152
15465	5254
15465	5349
15465	5351
15465	14554
15466	7480
15466	14785
15466	2341
15466	10155
15466	3619
15466	14333
15466	14495
15466	12065
15467	10184
15467	10185
15467	5373
15467	11983
15467	13490
15467	13495
15467	12697
15468	3606
15468	13550
15468	2204
15468	8479
15468	4825
15469	7368
15469	6968
15470	8911
15470	3456
15470	8313
15470	13105
15471	14067
15471	14080
15471	2310
15471	10135
15471	3653
15471	3553
15471	8355
15471	8371
15471	4880
15471	5052
15471	5115
15471	5136
15471	5137
15471	5170
15471	14305
15471	14307
15471	14544
15471	4452
15471	4621
15471	12772
15471	12809
15471	13067
15471	13621
15471	3031
15471	10632
15472	14828
15472	2331
15472	3619
15472	3407
15472	3502
15472	8355
15472	8629
15472	14139
15472	4880
15472	5322
15472	14368
15472	14450
15472	14490
15472	14604
15472	11669
15472	13067
15472	13306
15472	13596
15472	3031
15473	14082
15473	2319
15473	2320
15473	8180
15473	8221
15473	10164
15473	2161
15473	8557
15473	8612
15473	4834
15473	5005
15473	5294
15473	14366
15473	14556
15473	14567
15473	14593
15473	14612
15473	4506
15473	13263
15473	13653
15473	13763
15473	13869
15473	3004
15474	14067
15474	14081
15474	2697
15474	3645
15474	4880
15474	5052
15474	5169
15474	14565
15475	7152
15476	4834
15476	4470
15476	11365
15476	13493
15476	10690
15477	8253
15477	4834
15477	5115
15477	5139
15477	5285
15477	5493
15477	14513
15477	13482
15478	14710
15478	2604
15478	3475
15478	8341
15478	8355
15478	8612
15478	8625
15478	4834
15478	4880
15478	14567
15478	14594
15478	3671
15478	12061
15478	13462
15478	13288
15478	13637
15478	3052
15479	3475
15479	4401
15479	13500
15479	11662
15479	11162
15480	14748
15480	3536
15480	5389
15481	3278
15482	7606
15482	6527
15482	6589
15482	6973
15482	10130
15482	3629
15482	13561
15482	3407
15482	5216
15482	5299
15482	14591
15483	8247
15483	4834
15483	4524
15483	12308
15485	8250
15485	7927
15485	3598
15485	3466
15485	3475
15485	4930
15485	5240
15485	16766
15486	14775
15486	8366
15486	4815
15486	14613
15486	13515
15487	14830
15487	3653
15487	8355
15487	4834
15487	4913
15487	4969
15487	5137
15487	5314
15487	5358
15487	5360
15487	14363
15487	14450
15487	14542
15487	11669
15487	13067
15488	14094
15488	2310
15488	2322
15488	3564
15488	16350
15488	3502
15488	8568
15488	8569
15488	4878
15488	4880
15488	5162
15488	5239
15488	5302
15488	5398
15488	14277
15488	14490
15488	14590
15488	14604
15488	11652
15488	11859
15488	13596
15488	3033
15489	7563
15489	7073
15489	10078
15489	10081
15489	10092
15489	3619
15489	16352
15489	3407
15489	5239
15489	5304
15489	11892
15489	3016
15490	7700
15490	14697
15490	14706
15490	14019
15490	2309
15490	8220
15490	8246
15490	3564
15490	3619
15490	8471
15490	14150
15490	4834
15490	4880
15490	5232
15490	5303
15490	14314
15490	14450
15490	14542
15490	14618
15490	13311
15490	3024
15491	2309
15491	8220
15491	3619
15491	14618
15491	3024
15492	3623
15492	3408
15492	8354
15492	8471
15492	8484
15492	8574
15492	14173
15492	4880
15492	4913
15492	5125
15492	5292
15492	5358
15492	12808
15493	8944
15493	14704
15493	14054
15493	10174
15493	16359
15493	3442
15493	5125
15493	14360
15493	4225
15493	4643
15493	11652
15494	7538
15494	7697
15494	14061
15494	9883
15494	9912
15494	14395
15494	4439
15494	4631
15494	11334
15494	11652
15494	11979
15494	13444
15494	12679
15494	11163
15495	14828
15495	8359
15495	5136
15495	4039
15495	12804
15496	7891
15496	13553
15496	3954
15496	4039
15497	6589
15497	14066
15497	2325
15497	8349
15497	8593
15497	4800
15497	5148
15497	5156
15497	5252
15497	14347
15497	2940
15498	14780
15498	2370
15498	10160
15498	1982
15498	8591
15498	14136
15498	5023
15498	5155
15498	5156
15498	5254
15498	14307
15498	14308
15498	14482
15498	14507
15498	13076
15499	10160
15499	2545
15499	5022
15499	5023
15499	5091
15499	5252
15499	5277
15499	5341
15499	5470
15499	14304
15499	14505
15500	2342
15500	3391
15500	8355
15500	8492
15500	14546
15500	14554
15500	14564
15500	14591
15500	11898
15500	11902
15500	11904
15500	11907
15501	14041
15501	2410
15501	4661
15501	4401
15501	4473
15501	13500
15501	12619
15503	14583
15504	1792
15504	13337
15505	2390
15505	14562
15505	13450
15506	5030
15506	5309
15506	4239
15507	14054
15507	3442
15507	14360
15508	7347
15508	14863
15508	7891
15508	8061
15508	3369
15508	1697
15508	4731
15508	4039
15508	12804
15509	14859
15509	14000
15509	3570
15509	3413
15509	1767
15509	8368
15509	14336
15509	13009
15510	14155
15511	2452
15511	4990
15511	14290
15511	12059
15511	13091
15512	14621
15513	7584
15513	3423
15514	7597
15514	3453
15514	8371
15514	5484
15515	14086
15515	15160
15515	3408
15515	4829
15515	14586
15515	11739
15515	13276
15515	13289
15516	7197
15516	3584
15516	4984
15516	12160
15517	7445
15517	7145
15517	2331
15517	7946
15517	4734
15517	4412
15518	7226
15518	7254
15518	7476
15518	7519
15518	8079
15518	11817
15518	13276
15519	14761
15519	16354
15519	16359
15519	14172
15519	4829
15519	5114
15519	5390
15520	15169
15520	5023
15520	5351
15520	5478
15520	12522
15520	13790
15521	8570
15521	14281
15522	3398
15522	4401
15522	4566
15522	12113
15522	12114
15522	12116
15522	12987
15522	13130
15522	13414
15522	13862
15523	7663
15523	14799
15523	14007
15523	5117
15523	4161
15523	16711
15523	11977
15524	8138
15524	9812
15524	3606
15524	4659
15524	14302
15524	16711
15524	12697
15525	9124
15525	3285
15525	3493
15525	8368
15525	12913
15526	2615
15526	8477
15527	14789
15527	2353
15527	13078
15527	13815
15528	9134
15528	4602
15529	8528
15529	5129
15529	5531
15529	14481
15529	14497
15530	8255
15530	17285
15530	8396
15530	12308
15530	3117
15531	9124
15531	13991
15531	8253
15531	8358
15531	8364
15531	5115
15532	11922
15532	12308
15533	1836
15533	5026
15534	8358
15535	7217
15535	8358
15536	6942
15536	14093
15536	8355
15536	5136
15536	14544
15536	13493
15537	16350
15537	3502
15537	8471
15537	4969
15537	5314
15537	5358
15537	14542
15538	14096
15538	5410
15539	8247
15539	2514
15539	4834
15539	13315
15539	3004
15539	3007
15540	2320
15540	2419
15540	8355
15540	4834
15540	4880
15540	5137
15540	5314
15540	14293
15540	14501
15540	14542
15540	12808
15540	13067
15540	13069
15540	13385
15541	2316
15541	17286
15541	3502
15541	8587
15541	5358
15541	14293
15541	4455
15541	13598
15542	3407
15542	8355
15542	11480
15542	12478
15542	3020
15543	14439
15544	8240
15544	3469
15544	11980
15544	2904
15545	10113
15545	10185
15546	4847
15546	5148
15548	6427
15548	10112
15548	4847
15548	14514
15548	11662
15549	9091
15549	14698
15549	3475
15549	14399
15549	14511
15549	11883
15549	12611
15550	8254
15550	10112
15551	8217
15551	13568
15552	14820
15552	14076
15552	3569
15555	4732
15555	5177
15555	14567
15555	16711
15555	12068
15556	14770
15556	14603
15556	14662
15557	8577
15558	15185
15559	14822
15559	2558
15560	6769
15560	14973
15561	14106
15561	2134
15561	5174
15562	2388
15562	3629
15562	13561
15562	3407
15562	4869
15562	4526
15562	13451
15563	7523
15563	3619
15563	3407
15563	8355
15563	8568
15563	4834
15563	4880
15563	4472
15564	7590
15564	3619
15564	5079
15564	5169
15564	14450
15565	14093
15565	8355
15565	5136
15565	13486
15566	5303
15566	13309
15567	8028
15567	3398
15567	1916
15567	4829
15567	5511
15567	16711
15567	11604
15568	2605
15568	8341
15568	8557
15568	5177
15568	14450
15568	13462
15569	9124
15569	3606
15569	13550
15569	15169
15569	12702
15570	11655
15570	13267
15571	8323
15571	8639
15571	14144
15571	5139
15571	12308
15571	12512
15571	12769
15571	13104
15572	3361
15572	3491
15572	4608
15573	2659
15573	14122
15574	3470
15574	4795
15574	3865
15575	3533
15575	4913
15575	5258
15576	8366
15576	5438
15577	4796
15577	11819
15579	2352
15580	8358
15580	4852
15580	13490
15581	14647
15581	15760
15582	3596
15582	3652
15582	3455
15582	4797
15582	14317
15582	13050
15582	11050
15583	2325
15584	7638
15584	5463
15584	14307
15584	14329
15585	14330
15585	14512
15585	11662
15586	7605
15586	11819
15587	7469
15588	7581
15588	14372
15588	12308
15589	14067
15589	14185
15589	4791
15590	14062
15590	2331
15590	5322
15590	14309
15591	14011
15591	14080
15591	14536
15591	13631
15592	3350
15592	3377
15592	14169
15592	13904
15592	13960
15593	2310
15593	9775
15593	13315
15594	1727
15594	8361
15594	14598
15594	13500
15594	11117
15595	14010
15595	14664
15595	16596
15595	3033
15596	13872
15597	10160
15597	8591
15597	4913
15597	5023
15597	11898
15598	8394
15598	14449
15598	14668
15598	11472
15598	2944
15599	7273
15599	6343
15599	7961
15599	3627
15599	3299
15599	3362
15599	3375
15599	1823
15599	5544
15600	14003
15600	14086
15600	2350
15600	8225
15600	2729
15600	5450
15600	14295
15601	13695
15601	13715
15602	7568
15602	14007
15602	2597
15602	8341
15602	8362
15602	8404
15602	4732
15602	4834
15602	5351
15602	11673
15602	12068
15602	12069
15602	13449
15602	13064
15602	13763
15602	13769
15603	12213
15604	10135
15604	16357
15604	4913
15605	9137
15605	10147
15605	9874
15605	2808
15605	2896
15605	2901
15605	3469
15605	8332
15605	4825
15605	5009
15605	5291
15605	13456
15605	12872
15605	13815
15605	10520
15607	14705
15607	7073
15607	8133
15607	10080
15607	10091
15607	3619
15607	3407
15607	8355
15607	8396
15607	8557
15607	8568
15607	14240
15607	4834
15607	5177
15607	14450
15607	11669
15607	13462
15607	12773
15607	13633
15607	3051
15609	14010
15609	8451
15609	8684
15609	5045
15609	16596
15609	11884
15610	14033
15610	13557
15610	5544
15610	14468
15610	11195
15611	2655
15612	2081
15613	3408
15613	1767
15613	12150
15615	8355
15615	14450
15615	11209
15616	2714
15616	12002
15617	16350
15617	4969
15617	5135
15617	5358
15617	12808
15619	14777
15620	9132
15621	4890
15621	2958
15627	10082
15627	3593
15627	13559
15627	8315
15627	8579
15627	4808
15627	4882
15627	4987
15627	14341
17012	14091
17012	5125
17012	13278
17012	16447
17013	7322
17013	7527
17013	6991
17013	14969
17013	14989
17013	8226
17013	8079
17013	10135
17013	3408
17013	3469
17013	3502
17013	4701
17013	4844
17013	4880
17013	5030
17013	5115
17013	5125
17013	14545
17013	14546
17013	14579
17013	15426
17013	15443
17013	4456
17013	11320
17013	11652
17013	12808
17013	13281
17013	13289
17013	16447
17013	16251
17014	7464
17014	6991
17014	14091
17014	2390
17014	14943
17014	15010
17014	8226
17014	8355
17014	8568
17014	5170
17014	14277
17014	14586
17014	15391
17014	15442
17014	13450
17015	7212
17015	7514
17015	14758
17015	8128
17015	7930
17015	8009
17015	3621
17015	15176
17015	2065
17015	5209
17015	14504
17015	3811
17015	11739
17016	6589
17016	3408
17016	4913
17016	11713
17017	14010
17017	14064
17017	8217
17017	5045
17017	16596
17017	11884
17017	12203
17017	13872
17019	6918
17019	15124
17019	14231
17019	4102
17019	4307
17019	15743
17019	15746
17019	16305
17021	13995
17021	1682
17022	6769
17022	6939
17022	7030
17022	3347
17022	2247
17022	15414
17022	4629
17022	11644
17022	11827
17022	12481
17022	13170
17022	15787
17022	15825
17023	6574
17023	8366
17023	4834
17023	4869
17023	5046
17023	14318
17023	12773
17024	10160
17024	2749
17024	8491
17024	8593
17024	14136
17024	5125
17024	5155
17024	5341
17024	14304
17024	14557
17024	15497
17024	16504
17025	7011
17025	10125
17025	4816
17025	13119
17026	5148
17026	14334
17026	14568
17026	13460
17027	14820
17027	10091
17027	3619
17027	16350
17027	3407
17027	3502
17027	8355
17027	4880
17027	14313
17027	14450
17027	14490
17027	15472
17027	11669
17027	12331
17027	13493
17027	12773
17027	13596
17027	3030
17027	3031
17028	13996
17028	2322
17028	10079
17028	10080
17028	10081
17028	3619
17028	3636
17028	16350
17028	3407
17028	3502
17028	8484
17028	8569
17028	4834
17028	5160
17028	5246
17028	5292
17028	5302
17028	5358
17028	5398
17028	14277
17028	14293
17028	14536
17028	14545
17028	15488
17028	11652
17028	12808
17028	3001
17029	2325
17029	2401
17029	3221
17029	3548
17029	4913
17029	4332
17029	16309
17030	10196
17030	14155
17030	4394
17030	4468
17030	16291
17030	16325
17031	14790
17031	13999
17031	3652
17031	2900
17031	15158
17031	15192
17031	3545
17031	2002
17031	8464
17031	14172
17031	4808
17031	4928
17031	14315
17031	15392
17032	14917
17032	14928
17032	3584
17032	16349
17032	8328
17032	4972
17032	14506
17033	6870
17033	2350
17033	13550
17033	16354
17033	16359
17033	15160
17033	3408
17033	1713
17033	11974
17033	12574
17034	2378
17034	14913
17034	8217
17034	15114
17034	9819
17034	3399
17034	3475
17034	14450
17034	14566
17034	15414
17034	4407
17034	4437
17034	13124
17034	15999
17035	9036
17035	7245
17035	14932
17035	8114
17035	15132
17035	10180
17035	13550
17035	2896
17035	15166
17035	15169
17035	15170
17035	15197
17035	3400
17035	3519
17035	4924
17035	14302
17035	14323
17035	14535
17035	15388
17035	15524
17035	16597
17035	16711
17035	11834
17035	13455
17035	13456
17035	12697
17035	13062
17035	10555
17036	14742
17036	14885
17036	14886
17036	15002
17036	3606
17036	13550
17036	16349
17036	15166
17036	15167
17036	15170
17036	15305
17036	11241
17036	12697
17036	13878
17036	16468
17036	15817
17037	14981
17037	2655
17037	5361
17037	14525
17037	15396
17037	4161
17037	4361
17037	4497
17037	16711
17039	6371
17039	14009
17039	14011
17039	2345
17039	14976
17039	15037
17039	10189
17039	3653
17039	8355
17039	4682
17039	4813
17039	5366
17039	13481
17040	9013
17040	7449
17040	2404
17040	8361
17040	8371
17040	8574
17040	4839
17040	4902
17040	4903
17040	14342
17040	14597
17040	15429
17040	4401
17040	16765
17040	11668
17040	11679
17040	12526
17040	15966
17040	10644
17040	11116
17040	11117
17041	2359
17041	15119
17041	8492
17041	14271
17041	15497
17041	16651
17041	11652
17041	13275
17041	15966
17043	7671
17043	2390
17043	3619
17043	8355
17043	4913
17043	5012
17043	5341
17043	14450
17043	14542
17043	15487
17044	7073
17044	10080
17044	16350
17044	3407
17044	3502
17044	15234
17044	4701
17044	5160
17044	5162
17044	5302
17044	5334
17044	5398
17044	14490
17044	15488
17044	13493
17044	12808
17044	13596
17045	3619
17045	16350
17045	8484
17045	8586
17045	8587
17045	15233
17045	4834
17045	4880
17045	5136
17045	5314
17045	5358
17045	14311
17045	14450
17045	14501
17045	15447
17045	15449
17045	12808
17045	13621
17046	7697
17046	16354
17046	16359
17046	14172
17046	4836
17046	14516
17047	7558
17047	2348
17047	8113
17047	15139
17047	8078
17047	13549
17047	16354
17047	16359
17047	3408
17047	3541
17047	8806
17047	8330
17047	8574
17047	5280
17047	5390
17047	14311
17047	14394
17047	13520
17047	11652
17047	11886
17047	13081
17047	13686
17047	16280
17047	10555
17048	7519
17048	14738
17048	14751
17048	14072
17048	8079
17048	3648
17048	4810
17048	4858
17048	5115
17048	5466
17048	14614
17048	11320
17048	11817
17048	13445
17048	13809
17049	8366
17049	8542
17049	14543
17050	3578
17050	3581
17050	4787
17050	11601
17051	7179
17051	7143
17051	14886
17051	14941
17051	15084
17051	3391
17051	8366
17051	8492
17051	5104
17051	5378
17051	14546
17051	14554
17051	15440
17051	15500
17051	4300
17051	11913
17051	15827
17051	15843
17051	16269
17052	7189
17052	7717
17052	8240
17052	8242
17052	10112
17052	1760
17052	4847
17052	5120
17052	4512
17052	11530
17052	11980
17052	11983
17052	13103
17053	7189
17053	8242
17053	10112
17053	10113
17053	4847
17053	4512
17053	11983
17054	7717
17054	14827
17054	15205
17054	4847
17054	5004
17054	14329
17054	14330
17054	15411
17054	11662
17054	13113
17055	2305
17055	14975
17055	15059
17055	3604
17055	3606
17055	3632
17055	3519
17055	14192
17055	15250
17055	15262
17055	5276
17055	14302
17055	14482
17055	14597
17055	15454
17055	11958
17055	10621
17056	14032
17056	14099
17056	2305
17056	15059
17056	3604
17056	3606
17056	3632
17056	14192
17056	5544
17056	14302
17056	14309
17056	14535
17056	15436
17056	15454
17056	4576
17056	13271
17057	7281
17057	2305
17057	8058
17057	3632
17057	8398
17057	14302
17057	15524
17057	4300
17057	16597
17057	4576
17058	14081
17058	8221
17058	10154
17058	3645
17058	8355
17058	8371
17058	8529
17058	8596
17058	8667
17058	15236
17058	14291
17058	14311
17058	14450
17058	14565
17058	13623
17058	15701
17059	14760
17059	3619
17059	3532
17059	14167
17059	4845
17059	4990
17059	5409
17059	14450
17059	14523
17059	12059
17059	13493
17059	13622
17060	2331
17060	2363
17060	3619
17060	3653
17060	3407
17060	8355
17060	4834
17060	5333
17060	14431
17060	14502
17060	14604
17060	11669
17060	11672
17060	13306
17060	13324
17060	11108
17061	9091
17061	10128
17061	8366
17061	8576
17061	15500
17061	15576
17061	11652
17061	13080
17062	7597
17062	14700
17062	15006
17062	16354
17062	16359
17062	3408
17062	3423
17062	8573
17062	14563
17062	15441
17062	11602
17064	7891
17064	3579
17064	3392
17064	3822
17064	3953
17064	4359
17064	4396
17065	15101
17065	15269
17065	15495
17065	4039
17065	4234
17065	4240
17066	7697
17066	8140
17066	15099
17066	16359
17066	4837
17066	4092
17066	4442
17066	13098
17067	14711
17067	15063
17067	15064
17067	15158
17067	3455
17067	8358
17067	14176
17067	4913
17067	4928
17067	5148
17067	5487
17067	14608
17067	11588
17067	12308
17067	3004
17067	16038
17068	14779
17068	3612
17068	14161
17068	15274
17068	14571
17068	13074
17068	16200
17068	16203
17068	16204
17069	9103
17069	9130
17069	7646
17069	13991
17069	14037
17069	8253
17069	3616
17069	8358
17069	4686
17069	4851
17069	4913
17069	11915
17069	11995
17069	15928
17070	14795
17070	14839
17070	10113
17070	10114
17070	2149
17070	2292
17070	11980
17070	12653
17070	12909
17070	2971
17071	7717
17071	10112
17071	10113
17071	15205
17071	14583
17071	15503
17071	11980
17071	13103
17072	2312
17072	2356
17072	10113
17072	8580
17072	14397
17072	15411
17072	11662
17072	11980
17073	7564
17073	7956
17073	10075
17073	16344
17073	3469
17073	8355
17073	4880
17073	5232
17073	14450
17073	11892
17073	13311
17074	7563
17074	2391
17074	3653
17074	8612
17074	15236
17074	15338
17074	4834
17074	5169
17074	14312
17074	12768
17074	13071
17074	13653
17074	13655
17074	3025
17074	3026
17074	15710
17075	7563
17075	14913
17075	3407
17075	8355
17075	4832
17075	4880
17075	14450
17076	8139
17076	10123
17076	3469
17076	4845
17076	4880
17076	5439
17076	12052
17076	12053
17076	13491
17077	8593
17077	15249
17077	4888
17077	5276
17077	5411
17077	5478
17077	15408
17077	15499
17078	4800
17078	14597
17079	9045
17079	14790
17079	2681
17079	3582
17079	2086
17079	2232
17079	8371
17079	14172
17079	4850
17079	4913
17079	16613
17079	16665
17079	11760
17079	16076
17080	3619
17080	14174
17080	13874
17080	16004
17081	14703
17081	15117
17081	2494
17081	3469
17081	14346
17081	14475
17081	4382
17081	16599
17081	13510
17081	12175
17081	12564
17081	12680
17081	13911
17081	16002
17082	8257
17082	3362
17082	3513
17082	12045
17082	13380
17082	13566
17083	7510
17083	8257
17083	10045
17083	3639
17083	16351
17083	3362
17083	15265
17083	15280
17083	13380
17083	13565
17083	13566
17083	16363
17084	14000
17084	5023
17085	9136
17085	14898
17085	8631
17085	15245
17085	15276
17085	5104
17085	5321
17085	14307
17085	14521
17085	14579
17085	14587
17085	15439
17085	4492
17085	12713
17085	13116
17085	16466
17085	16468
17086	8999
17086	14110
17086	8226
17086	15101
17086	15106
17086	15143
17086	14170
17086	15236
17086	14520
17086	15406
17086	13520
17086	11578
17086	12807
17086	13276
17086	15654
17087	14095
17087	2322
17087	2387
17087	14921
17087	14997
17087	8220
17087	16350
17087	8355
17087	8587
17087	4832
17087	4880
17087	4969
17087	5136
17087	5170
17087	5303
17087	5314
17087	5333
17087	14293
17087	14314
17087	15450
17087	13493
17087	13067
17087	13089
17087	11117
17088	6895
17088	15460
17088	4342
17088	4494
17089	14755
17089	14816
17089	15611
17089	15929
17090	7453
17090	14748
17090	4813
17090	5389
17090	4462
17090	15950
17091	9144
17091	3563
17091	8482
17091	14168
17091	14287
17091	14581
17091	15400
17091	13333
17094	15394
17094	15494
17095	8358
17095	8464
17095	5276
17095	5404
17096	14934
17096	9901
17096	3619
17096	16350
17096	3407
17096	3502
17096	8355
17096	4701
17096	4834
17096	4871
17096	4880
17096	5160
17096	14450
17096	14592
17096	15420
17096	15489
17096	15617
17096	11669
17096	13493
17097	14733
17097	13997
17097	2308
17097	14905
17097	16349
17097	16350
17097	3347
17097	3407
17097	8482
17097	15233
17097	15287
17097	4834
17097	4880
17097	5136
17097	14279
17097	4161
17097	16711
17097	4629
17097	13470
17097	13493
17097	2997
17097	15705
17097	15990
17098	15915
17099	2325
17099	8247
17099	16350
17099	8461
17099	15255
17099	15318
17099	4661
17099	4729
17099	4834
17099	4858
17099	14614
17099	15405
17099	15501
17099	11323
17099	12696
17099	13320
17099	3074
17099	15705
17099	15815
17100	9091
17100	14011
17100	14080
17100	2348
17100	2405
17100	3628
17100	3632
17100	2897
17100	3408
17100	4657
17100	4729
17100	5124
17100	5280
17100	14305
17100	14307
17100	14330
17100	4382
17100	4580
17100	13520
17100	11989
17100	12619
17100	12680
17100	15740
17101	13550
17101	3294
17101	5243
17101	5341
17101	5394
17101	13455
17102	3430
17102	3466
17102	10762
17104	16349
17104	14506
17105	7217
17105	14816
17105	15063
17105	10074
17105	2504
17105	8358
17105	4852
17105	14344
17105	14385
17105	14572
17105	13490
17105	13495
17106	9026
17106	14816
17106	8205
17106	15075
17106	8358
17106	5219
17106	16382
17106	10711
17107	9103
17107	14710
17107	13998
17107	2331
17107	14920
17107	15019
17107	3653
17107	8364
17107	14144
17107	15270
17107	4969
17107	5139
17107	5285
17107	5322
17107	5403
17107	14632
17107	15517
17107	12407
17107	13306
17108	2346
17108	2392
17108	14929
17108	3637
17108	16349
17108	3347
17108	3515
17108	14506
17108	14605
17108	4292
17108	16711
17108	13869
17108	15665
17108	16015
17109	7568
17109	14884
17109	13560
17109	8341
17109	15395
17109	11277
17109	11673
17109	12069
17109	12679
17109	12697
17110	14885
17110	14886
17110	15072
17110	3606
17110	13550
17110	15166
17110	15169
17110	14191
17110	5280
17110	14362
17110	15388
17110	15440
17110	11339
17110	13520
17110	12533
17110	13456
17110	12697
17110	12699
17110	12711
17110	13062
17110	13076
17111	2325
17111	2371
17111	8341
17111	5332
17111	14449
17111	14568
17111	15452
17111	16597
17111	11897
17112	14021
17112	2334
17112	15169
17112	3408
17112	8595
17112	14368
17112	15441
17112	12533
17112	16456
17112	15820
17113	12512
17114	8224
17114	15124
17114	4790
17114	4978
17114	4980
17114	14533
17114	14551
17114	14616
17114	2960
17114	2968
17114	15758
17114	16305
17115	5626
17115	14392
17115	12668
17115	13754
17116	14083
17116	14888
17116	14894
17116	10029
17116	3433
17116	8321
17116	8327
17116	8391
17116	15216
17116	15275
17116	4795
17116	14283
17116	14467
17117	2383
17117	3553
17117	5449
17117	13333
17118	14083
17118	10029
17118	3433
17118	8321
17118	15379
17118	5449
17118	14566
17118	11644
17118	10604
17118	11160
17119	3213
17119	3498
17119	4791
17119	15492
17119	12808
17120	6454
17120	8263
17120	15176
17120	8463
17120	5136
17120	14547
17120	12808
17120	13605
17120	16250
17121	9124
17121	6991
17121	2357
17121	15010
17121	10135
17121	3623
17121	3454
17121	3533
17121	14172
17121	15281
17121	4984
17121	5115
17121	5125
17121	14545
17121	14546
17121	4089
17121	4111
17121	4621
17121	11652
17121	12166
17121	12808
17122	9137
17122	7714
17122	14804
17122	8226
17122	13549
17122	15160
17122	15169
17122	3469
17122	4913
17122	5010
17122	5292
